PIR,Ih,Il,Meu0,Sw10,St10+Dt10,Dt10/St10,St25+Dt25,Dt25/St25,St33+Dt33,Dt33/St33,Dt50/St50,St,Dt,AI,PAT,Omega,Alpha0,QTc,RR,QT,TQ,PR,QR,QRS,P,Q,R,S,T,SDI,SDIn,SDIc,HR
3.148936156504844,0.7233626588465298,0.22971652203910067,0.49364613780742916,0.3176666666666667,0.1800666666666667,-0.4331584470094438,0.1800666666666667,-0.4331584470094438,0.1800666666666667,-0.4331584470094438,-0.4331584470094438,0.637090909090909,0.6378181818181817,90.36827195467423,-0.24,1.5706806282722514,13.34078044778349,-0.0019006090363975524,0.6378181818181818,-0.04800000000000001,0.6858181818181817,0.08799999999999998,0.03466666666666666,0.07466666666666665,0.26078431372549016,0.20588235294117646,0.30000000000000004,0.22156862745098035,0.22156862745098035,-0.069989395444077,-0.07525655632442674,-0.0027713016131878003,94.07069555302168
999999999.9999999,1.0,2e-09,0.999999999,0.3290260133091349,0.20202483545283334,-0.38599129770623386,0.20186198887423293,-0.3894554466093381,0.20228144989339017,-0.4019479086773343,-0.6539898896702867,0.6645098039215687,0.6645294117647057,49.99999999999999,0.384,1.504825757017609,7.987778925417955e-08,-0.001862046580588071,0.6645098039215687,-0.047999999999999994,0.7125098039215685,0.09546144430844553,0.03605385556915545,0.07605385556915542,0.13137254901960788,0.3509803921568628,0.38627450980392153,0.37647058823529417,0.37647058823529417,-0.06736749398877918,-0.07223369714712544,-0.0026133627463457024,90.2921215697846
3.3723849228035574,0.7878787878787878,0.23362659046529813,0.5542521984134897,0.35610408921933084,0.23271014982539145,-0.346510874571673,0.23271014982539145,-0.346510874571673,0.23271014982539145,-0.346510874571673,-0.35141701577908596,0.7982372881355932,0.7980338983050848,92.19330855018586,0.376,1.2528425840141495,11.43588408553867,-0.0016872573394905032,0.7981176470588235,-0.04766666666666667,0.845781512605042,0.09206666666666669,0.04026666666666667,0.08026666666666667,0.15490196078431373,0.2803921568627451,0.41764705882352937,0.4764705882352942,0.4764705882352942,-0.0563581325672315,-0.05972385998806219,-0.001994909219874967,75.17688679245282
5.938837911199647,3.7966764418377323,0.6392961896832844,3.157380253154448,0.4473609467455621,0.34818324639713,-0.22169503411043098,0.34818324639713,-0.22169503411043098,0.350746731888336,-0.22524331747854467,-0.23554309295804457,0.5364822695035462,0.5350354609929078,8.836443468715693,0.328,1.8643933804153052,15.994121119814615,-0.0012883144676192162,0.8927810650887573,-0.038494117647058824,0.931266272189349,0.0291764705882353,0.028894117647058827,0.06583529411764706,0.16471163245356796,0.19501466275659826,0.14027370478983392,0.12512218963831867,0.12512218963831867,-0.04133524294316631,-0.04311708559826455,-0.0013834007573441571,67.20572640509015
5.103120752753742,3.67644183773216,0.7204301095268817,2.9560117292052785,0.5303619047619047,0.4292456256921373,-0.19065524533697709,0.4292456256921373,-0.19065524533697709,0.4292456256921373,-0.19065524533697709,-0.21701862759182108,0.7639999999999999,0.7596666666666666,19.91525423728815,0.36,1.3137057299164987,15.636543543462857,-0.0012924430793323097,0.8970491803278688,-0.03870967741935485,0.9357377049180327,0.0287741935483871,0.0287741935483871,0.0664516129032258,0.11485826001955034,0.11485826001955034,0.0,0.10997067448680353,0.10997067448680353,-0.04136808549504543,-0.04315223537917324,-0.0013812023082518845,66.8859649122807
3.6519871066208567,3.32355816226784,0.9100684281974584,2.4134897350703817,0.5331428571428571,0.4032967032967033,-0.24354852007585123,0.4032967032967033,-0.24354852007585123,0.4032967032967033,-0.24354852007585123,-0.24354852007585123,0.6153333333333333,0.5860000000000001,64.68579234972678,-0.352,1.6874350986500521,24.775235533410857,-0.001515880923860715,0.6712,-0.039272727272727265,0.7103999999999999,0.025454545454545455,0.025454545454545455,0.06400000000000002,0.06500488758553274,0.06500488758553274,0.0,0.08504398826979473,0.08504398826979473,-0.05528255520473637,-0.058511214562300434,-0.0021338413875659824,89.39213349225268
3548387096.7741933,3.5483870967741935,2e-09,3.5483870957741934,0.49292857142857144,0.3852485714285715,-0.2184495000724532,0.3896893693693694,-0.2164990581075206,0.4006545729402872,-0.21622420885467647,-0.23319274857190783,0.811142857142857,0.8131428571428571,62.795698924731184,0.352,1.231846473029046,3.8365929542258305e-08,-0.0012891635984892088,0.7773714285714286,-0.03594366197183099,0.8132571428571429,0.02783098591549296,0.02783098591549296,0.06433802816901409,0.09042033235581623,0.09042033235581623,0.17546432062561101,0.07038123167155425,0.07038123167155425,-0.04419716721006126,-0.046237436320044636,-0.0015851857044561835,77.18318141723023
10.72530860811114,3.396871945259042,0.3167155445219942,3.0801564017370477,0.45647058823529413,0.34971196754563894,-0.23387842161393535,0.34971196754563894,-0.23387842161393535,0.34971196754563894,-0.23387842161393535,-0.24009163802978234,0.5448888888888889,0.5611851851851851,89.35108153078205,0.344,1.811594202898551,7.90799504178227,-0.0012788732717113468,0.7348,-0.03466666666666668,0.7696000000000001,0.026285714285714294,0.026285714285714294,0.0643809523809524,0.024926686217008803,0.024926686217008803,0.1104594330400781,0.05522971652003911,0.05522971652003911,-0.0450450449865146,-0.047178370467458236,-0.0016617376170083278,81.65487207403373
5.805855152635763,3.6832844574780057,0.6344086041505376,3.048875854327468,0.41315199999999996,0.3200479276018099,-0.22535065157179454,0.3200479276018099,-0.22535065157179454,0.3200479276018099,-0.22535065157179454,-0.22848558404194963,0.6141428571428571,0.6111904761904763,66.2092624356775,0.336,1.633039579468151,15.116473324000271,-0.0012627116566412099,0.7934883720930233,-0.03556923076923078,0.8290852713178295,0.0272,0.027138461538461535,0.0635076923076923,0.0747800586510264,0.10997067448680352,0.12023460410557174,0.12512218963831867,0.12512218963831867,-0.042901776158430334,-0.04482640448855182,-0.001523017835199405,75.61547479484175
2.4066985626299418,2.9501466275659824,1.2258064536129034,1.7243401749530791,0.4258823529411765,0.3009592760180996,-0.2933276668083298,0.3009592760180996,-0.2933276668083298,0.3009592760180996,-0.2933276668083298,-0.2933276668083298,0.724,0.7192,51.70068027210885,0.376,1.3917004048582997,35.85388651337929,-0.0017094432569642601,0.7183999999999999,-0.04581818181818182,0.764,0.05745454545454545,0.03927272727272727,0.07927272727272726,0.10508308895405669,0.11045943304007819,0.05034213098729223,0.17008797653958946,0.17008797653958946,-0.059971442091898405,-0.06377809264254418,-0.0022374911711083366,83.51893095768375
19.473988324150927,3.2932551319648096,0.16911046143304007,3.1241446715317696,0.5417142857142857,0.4009142857142857,-0.25991561181434597,0.4009142857142857,-0.25991561181434597,0.438,-0.3069620253164557,-0.3414707655213984,0.84,0.8377142857142857,36.08914450035945,-0.376,1.1848341232227486,3.3906785235771357,-0.001591977897624494,0.843,-0.04622222222222222,0.889,0.07200000000000001,0.03822222222222222,0.07733333333333331,0.10019550342130987,0.11485826001955034,0.0,0.1549364613880743,0.1549364613880743,-0.05199350075391307,-0.05483063127804459,-0.0017907512889018477,71.17437722419929
3.6839677003821234,3.1221896383186705,0.8475073333782991,2.274682305940371,0.7081420118343196,0.501623493315801,-0.29163432626115204,0.501623493315801,-0.29163432626115204,0.501623493315801,-0.29163432626115204,-0.293032078806085,0.7798431372549018,0.7799477124183006,11.216730038022822,0.296,1.282329746708548,20.717430049930595,-0.0007959305551569356,0.779921568627451,-0.02222801302931596,0.8021437908496731,0.030228013029315964,0.02889902280130293,0.05269055374592835,0.125,0.125,0.18994140625,0.13037109375,0.13037109375,-0.027710758663431298,-0.028500318358849502,-0.0009922542108336831,76.93081255028159
3.029498522026375,3.0117302052785924,0.9941348993607038,2.0175953069178885,0.539883495145631,0.35027429974333224,-0.3512039117831387,0.35027429974333224,-0.3512039117831387,0.35027429974333224,-0.3512039117831387,-0.3512039117831387,0.5770105263157894,0.5795368421052631,80.94660194174759,0.264,1.7316017316017316,29.985081177220525,-0.0013187215680675367,0.5795744680851064,-0.03174736842105263,0.6114042553191489,0.029221052631578953,0.028547368421052637,0.0584421052631579,0.1298828125,0.1298828125,0.18017578125,0.10986328125,0.10986328125,-0.05192533106030704,-0.05477703058792045,-0.0021568733852241504,103.52422907488987
2.670588232821709,2.884652981427175,1.080156404737048,1.8044965776901272,0.5244800000000001,0.37848000000000004,-0.27837095790115923,0.37848000000000004,-0.27837095790115923,0.37848000000000004,-0.27837095790115923,-0.27837095790115923,0.5461408450704226,0.5462535211267606,68.21015138023154,0.192,1.8303843807199511,35.41870652860367,-0.0006314827461447549,0.5620869565217391,-0.014971428571428571,0.5769275362318843,0.027657142857142856,0.027657142857142856,0.046971428571428574,0.3075232046897899,0.3075232046897899,0.13996091841719593,0.36272594040058626,0.36272594040058626,-0.025950275563655596,-0.026635431352896213,-0.0010945616310405776,106.74504950495052
6.720450268527166,3.501466275659824,0.5210166197908113,2.9804496568690126,0.48777862595419846,0.34430223110441305,-0.29414243924508815,0.34430223110441305,-0.29414243924508815,0.34457963164152705,-0.2942478083994295,-0.29675864814920105,0.5248263103802673,0.5248180883864338,84.51882845188287,0.208,1.905350631465281,13.56285343022186,-0.0006245129220218613,0.5253744855967079,-0.014314491264131552,0.5396790123456789,0.02608016443987668,0.025759506680369998,0.04564850976361769,0.20493404982901808,0.2149487054225696,0.340009770395701,0.34489496824621396,0.34489496824621396,-0.026524083594413807,-0.02724626267418988,-0.0011571932696627654,114.20425171933012
6.040350866352143,3.3655913978494625,0.5571847527331377,2.8084066461163246,0.5816451282051283,0.4162104488702114,-0.28442545344688785,0.4162104488702114,-0.28442545344688785,0.4162104488702114,-0.28442545344688785,-0.28615160254830213,0.6039616613418529,0.6039361022364215,27.8976417461114,0.264,1.6557691223719073,13.929067718376016,-0.0008152922660858828,0.6045970149253732,-0.020046858359957405,0.6246396588486139,0.02619808306709266,0.026129925452609164,0.04748881789137381,0.184904738641915,0.184904738641915,0.26502198339032734,0.1700048851978505,0.1700048851978505,-0.03209347668512741,-0.03315738885888222,-0.0013052201428956256,99.239656364175
6.074183967041707,4.001955034213099,0.6588465318142717,3.343108503398827,0.4998748882931188,0.35400221444395136,-0.29181836748644596,0.35400221444395136,-0.29181836748644596,0.3545010283573606,-0.2920880136670986,-0.29708335143117753,0.5169731729879741,0.5169435707678076,7.458292443572126,0.192,1.934436546190483,16.3169583472656,-0.0008164427338797254,0.5188635097493036,-0.0185974025974026,0.537455896007428,0.02714656771799629,0.02699072356215214,0.04808905380333951,0.31485100146555944,0.31485100146555944,0.40009770395701016,0.3849535906204201,0.3849535906204201,-0.034602658005900656,-0.03584257172092451,-0.0015190878701409833,115.63734753478784
7.60659338949111,3.383186705767351,0.44477028547996095,2.93841642128739,0.5081351888667992,0.36497345765950995,-0.28173945505832143,0.36497345765950995,-0.28173945505832143,0.36526109248512295,-0.28188793477974955,-0.28515517027798265,0.5556260869565217,0.5556347826086957,29.322355921469278,0.248,1.799727988994497,11.332754001959387,-0.0007094432534240516,0.5586710382513661,-0.01676855895196507,0.5754404371584698,0.027397379912663763,0.027179039301310052,0.046803493449781665,0.18514899853444067,0.290180752320469,0.29531021006350755,0.27015144113336587,0.27015144113336587,-0.02914039028196902,-0.030015085397008194,-0.0012328700007500672,107.39772762840778
3509286412.512219,3.509286412512219,2e-09,3.509286411512219,0.5043366336633663,0.35662764650216805,-0.2928777671538149,0.35662764650216805,-0.2928777671538149,0.3578257138376884,-0.29401460126648704,-0.3069687771902917,0.5755586987270155,0.5754794908062234,77.56849315068493,0.224,1.7375768166022032,4.581899168250137e-08,-0.0006726005262224,0.5755134370579915,-0.016135593220338987,0.5916492220650635,0.027355932203389832,0.027197740112994355,0.04665536723163841,0.09013190034196383,0.09013190034196383,0.2901807523204689,0.27503663898387887,0.27503663898387887,-0.02727222920491279,-0.028036866132590786,-0.001136823137767282,104.254733489314
4.605651099862922,3.664711632453568,0.7956989267311827,2.869012706722385,0.580261052631579,0.4250167201378763,-0.2675422239518649,0.4250167201378763,-0.2675422239518649,0.4250167201378763,-0.2675422239518649,-0.27460730428541646,0.6343594470046083,0.63436866359447,0.0,0.216,1.5764000754640313,19.202982782855486,-0.0007179141968350456,0.6350911188004613,-0.018092165898617518,0.6531856978085351,0.027281105990783417,0.02688479262672812,0.04674654377880185,0.2950659501709819,0.2950659501709819,0.30508060576453344,0.2850512945774304,0.2850512945774304,-0.027698349690783386,-0.028487512003477357,-0.0010990966246575526,94.47463241703957
4001955034.2130985,4.001955034213099,2e-09,4.001955033213099,0.5521777777777778,0.3969563810467228,-0.2811076486195055,0.3969563810467228,-0.2811076486195055,0.41305781876376546,-0.2870415770425813,-0.3093443209204875,0.6160882758620688,0.6163641379310344,67.52429959977128,0.208,1.6223318674246492,4.145879504051657e-08,-0.0006742205147318312,0.6181939058171745,-0.016763485477178423,0.6349473684210525,0.027585062240663902,0.027197786998616875,0.04750207468879667,0.2100635075720567,0.2100635075720567,0.38031265266243286,0.2950659501709819,0.2950659501709819,-0.02640137794800762,-0.027116872703399325,-0.0010618525994470819,97.05692572411816
6.394295291037979,3.7253176930596283,0.5826001975034213,3.142717496556207,0.5888271954674221,0.42690072487918684,-0.274998287841809,0.42690072487918684,-0.274998287841809,0.4280899715504979,-0.2760679268339619,-0.2923222169803771,0.7046666666666666,0.7045850340136053,20.439663236669794,0.208,1.4192223914258728,12.746651604669108,-0.0007408790467302474,0.7094246575342465,-0.019733333333333335,0.7291369863013697,0.026680341880341883,0.026680341880341883,0.049408547008547,0.340009770395701,0.340009770395701,0.34025403028822665,0.4250122129946263,0.4250122129946263,-0.027063958730675502,-0.027815967623827296,-0.0010161040512734604,84.57557735382716
3590420332.355816,3.590420332355816,2e-09,3.590420331355816,0.5237477477477478,0.37123960442527226,-0.2911862513553527,0.37123960442527226,-0.2911862513553527,0.3769668336912432,-0.2941459256307199,-0.3173555116500008,0.607331343283582,0.607331343283582,77.71114442778608,0.216,1.646447990891781,4.4094486486196204e-08,-0.0007929744395855778,0.6037507418397626,-0.019484444444444447,0.623240356083086,0.023146666666666666,0.023039999999999998,0.04400592592592592,0.1250610649731314,0.1250610649731314,0.31509526135808497,0.2149487054225696,0.2149487054225696,-0.03126313022416634,-0.03227233204351631,-0.0012723412894776068,99.37875987889751
5.169871786396188,3.15347018572825,0.6099706764868035,2.5434995102414466,0.5493333333333333,0.3926153846153846,-0.28528752800597473,0.3926153846153846,-0.28528752800597473,0.3926153846153846,-0.28528752800597473,-0.29600092464170136,0.6413714285714286,0.6413714285714287,52.04778156996588,0.208,1.5587114651887772,15.546367358272631,-0.0009304598244094717,0.6415555555555555,-0.02356756756756757,0.6653333333333333,0.02421621621621622,0.02421621621621622,0.04562162162162162,0.07010258915486073,0.07010258915486073,0.1502198339032731,0.1700048851978505,0.1700048851978505,-0.03542219568959726,-0.03673503771691943,-0.0013984867079323423,93.52268791132664
3.1192946024989228,2.9393939393939394,0.9423264927135875,1.9970674476803518,0.48299236641221377,0.3456862439632342,-0.2842821791758807,0.3456862439632342,-0.2842821791758807,0.3456862439632342,-0.2842821791758807,-0.2821120862050725,0.7949367088607594,0.7975696202531644,95.88960657662948,0.216,1.2580198767140522,24.350154375220505,7.038979210862203e-05,0.7875,0.001975308641975308,0.7853,0.02745679012345679,0.026074074074074076,0.04641975308641975,0.08011724474841231,0.11504640937957983,0.17513434294088914,0.14997557401074743,0.14997557401074743,0.0025153554558257386,0.00250832843106918,8.96342697300239e-05,76.19047619047619
